"","bqwyz","glhls","gwrec","bpsmt","csuhz","dsdfq","dhmrb","qimhg","dnywb","bbznq","gkbbj","wfrta","tnyve","dbyuw","lszhj","vvepl","vughm","wzzev","vlzvl","desog","swbnb","gefry","kfvsi","woerw","hmovx","fvjhd","nihms","ckgev","ujqfb","lqmfd","qbzae","oiifm","tzehd","umcpp","ufbbl","mesva","hmvya","qfogt","tlffs","eazbc","dydvl","dbcsa","vieby","mpqtr","vxswx","xpwzl","vbsda","fiptu","jahkp","ownqd","class"
"2368",-5.62465514621413,-1.94155165204171,3.87464527262236,-5.36797742426896,-5.87981084594427,0.0219754264593036,8.45261380344332,-5.37113149722755,0.568109509334476,23.5352776830573,-0.309776909205908,1.58757882619449,2.06411851757354,4.66009978295744,2.09677361478281,25.0992678048933,8.08392021169477,-7.75438711766831,3.37489387402875,12.3494136862749,8.60046113188013,0.278010868967104,2.28174445249243,1.68527167705473,1.46398979807693,13.3112923756576,20.9672004773264,-4.49000349666879,0.00866506788100681,-1.67755479602385,0.563674342126245,2.14547850937816,-2.72440561705437,37.1155261561096,-1.01388388846222,0.746468599529991,-0.370287809086492,3.24850287124398,-0.00892410363094287,-0.133228632296561,0.0635448172383797,-0.223889996668569,-0.322783232740543,0.231714476190746,3.55745188175823,1.98326260301356,0.828155703917165,-0.344848894039653,-0.791164059882139,2.56516701790833,0
"2369",4.17457507453569,1.36711138776354,-3.05288210018398,-11.4483329682826,-11.6871033617066,0.0150655832470888,-6.88741603359813,-12.4022145009101,0.782139584551505,-18.8292789346579,4.75792919249934,0.765986494385896,1.3603920242707,2.6699963788825,3.34851186547199,-0.659361718403264,-5.76000625765511,4.05644334411,0.303439129133782,-20.1358182723563,-6.60735308657705,0.176267744906212,3.04885018439069,-1.76012738994738,-0.633442156194933,-17.358553612928,-13.3560126565607,2.70230134694427,0.510983464737358,3.37232977332742,0.0117396663463058,-1.16868560842897,-3.00237045719211,-2.35101569461268,1.65251957708719,0.812290200118072,-2.78962304861204,-1.18614198649804,-0.104594757190728,0.100397255020398,-0.755055075431902,1.5351798123224,-1.46709834033261,-0.60867882754058,-0.846820709961845,1.81023306069877,-0.749643955764304,-1.61027008431207,0.874955899604277,0.674695126874515,1
"2370",-6.47914351065458,-2.13308086173479,3.39751620208898,8.66868920191633,9.98006623125449,0.0221450056104393,9.12302006216601,9.75167580565185,1.64492513201126,15.6316820979404,0.442358516356116,1.24767077609798,0.131661901948019,3.17480661099013,2.24889933950357,0.290063465371348,7.92942886045558,-0.949294622556865,2.37182046300585,-11.0892814653141,5.64735677730259,0.0202606903234984,0.0905791037444408,-0.724087579764897,-0.471047352107897,4.34886439520791,-13.7510528316977,3.85501980648104,-0.327048206391876,5.04068077476962,0.0551353749371958,8.19950178246237,8.9878507933805,-20.7810550905496,-1.75387952322674,0.362242319433257,-2.01268948961442,2.39078157732884,-0.479572290978328,0.19116042966098,2.59006234153936,-1.09678521255041,0.160171737067827,1.3642549019578,0.0984822774503319,0.551120790031005,0.385619903471689,1.52813255024588,2.75833683831019,2.59422014626439,1
"2371",-6.76185541273191,-2.08004444800346,3.73272651788463,-29.8111302195494,-30.8510320838828,0.00918383669447609,9.93278157842112,-30.1354890316697,1.16731330123497,22.9902134686034,0.646763949235247,4.42105447417528,0.819624450315441,3.57261075819768,2.00012599741326,20.4051949794038,-7.63294046738866,-2.60731759039442,0.882245487389149,5.63204611956317,9.47132479929543,0.266958878000192,1.47668685239228,-1.74953664701319,-0.237131342163483,21.3718299741367,-3.30089546802852,5.52484629428128,0.576593182138372,-0.580046395278176,-0.207294986280952,-0.92030088515621,6.67979511943569,-11.6103197119481,-1.1328785947419,0.702422341005764,-0.327305517234744,1.55294592799121,0.406557653682447,-1.35938587737533,1.44665389620153,0.612297674629392,-0.744606378570166,2.26063948501375,-0.333204440460063,0.960591655046323,0.362118773340944,-2.28595205410918,0.463012063353025,-0.901598848778779,0
"2372",-1.2020580367182,-0.642788143096418,1.39447787558815,-2.35124714668152,-2.4211212990019,0.0283674080789725,2.80467873391474,-2.59597467861221,0.454705275021517,17.3525228755885,-5.07217238661128,2.06823678508827,2.27987288981011,4.44672049946185,2.49672728825935,5.23301944750757,-8.50096781069377,2.71542745362558,2.97929443918024,9.00549796335324,1.57398637872828,0.154219946183952,2.82203046847898,-0.350273801934025,-1.23939816581269,50.7925261295938,-21.4992048744339,-3.85663990057951,-0.49941077449275,-11.7246167175353,-0.207715663422635,-1.54382177990278,-13.4510159773803,8.78405851592709,-1.00397642568651,0.85370225017115,0.212403736203085,0.88055719574369,0.0685998300890336,-1.59962179387707,-1.084949909301,0.766173630967765,0.842931084775465,0.94425904428351,-1.70474523933411,-0.0110755255100016,-1.32906160612674,0.423052856807829,2.11280718348351,-1.48436929623309,0
"2373",3.45104557222538,1.03493258193486,-1.16040659285515,-46.4146148595343,-46.4907500409566,0.0164177173965695,-3.5871110826183,-46.7577551006464,0.665506968230946,13.6763301392844,-7.82516453433437,1.72900270942705,0.120721762147183,0.964795360654433,0.864024783783969,7.76313020498914,-7.95955132994138,-10.8439761212555,3.19721944703263,-7.11229806280246,4.59663329548979,0.149641197129254,0.248442480375847,-0.805477765373831,-0.437216590028688,-31.1208834394122,3.39982806697026,4.16979664908758,-0.875718351279252,1.5964776355976,-0.181513365578711,-4.10218038798116,1.64215648661381,-18.9247299602873,-0.879308028656589,-0.513885823564363,-0.185458911422778,0.162431353492417,2.88785398964072,-0.46338066875957,0.996903433946978,1.06974835626871,1.10309872295008,-1.17200749833379,-0.682975828339879,-0.0823008495026596,0.0541273374067919,-0.640955783305296,0.760847746105108,-0.0791847505774297,0
"2374",-2.70130534912678,-0.902424410178574,1.29706236372937,8.37932004516841,8.26562611152349,0.0108899714575102,4.25254358914874,8.48234066522999,1.30621446160172,-3.9481500660444,-0.813646911038123,4.31585725580708,1.85415587005835,4.68332693962896,2.30760352706826,18.5855961545186,-13.8344282758102,1.86282931748613,3.54896272335414,1.04829205361062,-9.15105533392598,0.104150265863669,0.814600794832999,3.65749880935181,-1.98056505188105,0.43365474856849,-17.08333975433,-6.1025767440111,0.692447731751464,1.89933461173986,0.0144982819081224,-2.33274757932014,0.235777164691712,13.8957906284342,-0.0463259171458915,1.23719407040161,-1.09445846301644,1.8569281389217,1.38202037712421,-0.145592959177195,-0.105253041169837,0.321874342852661,-0.345131240597275,1.63729198332725,0.953534701642492,-0.642440332667039,-0.9040913484287,0.580577898467329,0.0733912173887109,-0.492528670974597,0
"2375",-1.37828993211092,-0.287295719998919,0.590747436850098,18.3423942345622,18.8636976304108,0.0288550078492551,1.48895247211677,18.9179686638453,0.983078094005163,23.509855659953,-0.969218696775123,2.49025836479026,1.68131264449607,0.851227267059579,3.67658685435214,5.60943889917389,14.682366504581,-4.00814868183315,0.0111760671702041,9.96159740468594,-1.93184412301985,0.0547910591778608,2.11303130082517,2.27308667024612,0.85962723945542,-44.6426313145441,-14.949189380719,1.21439225697206,0.965197206137169,0.257048799302858,-0.230183004199407,-0.0900077961309501,-11.0682422072856,-2.65319023182294,-0.470227357283952,2.74124174556403,-1.71160562940423,0.582993467644439,-0.190711782896787,1.20853610809027,0.0160712242575837,-0.00318209803041632,1.76565041935125,-0.572415886297297,0.20062292093111,-0.241463339250929,-1.25170276992353,1.17508743349907,-0.126991707791625,-0.183947585777598,0
"2376",-4.65826532906519,-1.62131059070326,2.38438773473677,11.0227140053224,11.5688512810222,0.00470422965943846,7.54261093046856,11.1585419289233,0.855621692949934,9.4336499133371,4.11300812581885,1.17021556155419,1.39812409638785,3.3877834896704,3.40292195583789,-3.32599147738337,1.40233903857493,9.62518915467064,2.58199860697613,9.57861379538581,-9.1266149917904,0.109123142714295,1.68961590003005,1.62236862662976,-0.329322505284292,-22.7263228245,-16.2295680633233,1.92972078350989,0.0542593452794413,-4.87762881251659,0.00208435193460079,8.67690650551513,15.2411241516477,11.7499666533252,0.279473179177424,1.46536180025621,-2.84487788139317,-1.69860385639694,-0.856735090529958,-0.350306028607737,0.0856054946504044,-1.05468899271808,1.39936033047812,0.691262207650359,-1.83056635063888,-0.83756951674715,-0.437954205900937,3.04578811043689,1.60115930406546,2.06160077249138,1
"2377",6.43518012571839,1.35208630284837,-2.66988698877428,31.475099381306,30.1147399969181,0.0288647698181241,-7.450066543326,30.3899566049376,0.517636141503474,-7.25658656423287,5.75554891128363,0.0838542402729463,0.456364935637951,2.8494831109167,0.0671237004589647,-17.0428012901469,-5.08223242068329,9.90199363435451,4.18507483055554,-1.5371296173907,2.93116624789577,0.332387472762324,1.93479456618248,3.82125915783383,-0.37300736374232,-11.0927681354726,29.0220252400522,-2.37542288515608,0.260015450559177,10.3434375679234,-0.17467560050609,6.58997599153955,1.55551807440336,27.7222635213877,-2.01684367847875,3.59322671418151,-3.22949056390361,-0.968865362767677,0.723478308566016,-0.126243554338728,0.961677413148509,1.14045234259451,0.529764460514092,0.813251084680838,-0.295998973377239,-0.419214453136458,1.41881675408882,1.20523918538344,1.26385556389336,2.37118736972635,1
"2378",-0.0215976074569098,-0.120824062715227,0.188975039368249,26.3401812594034,26.5612569944729,0.000553624633256166,1.54360319215729,26.5947165646887,0.770513705827962,11.2298591943906,3.9399383386685,0.519077381564086,0.12893981501496,3.92484526979915,0.335592843388602,-3.54850324294476,1.25199849827306,-11.7121931844269,1.28948855327818,11.3519822005661,-7.17106191859466,0.272105326244046,1.77920301877521,-0.584431585533373,2.18757774398547,-22.8644689450093,-33.4072830718398,2.36354840173438,-0.175771680118919,-17.885453129318,0.104664953809526,-6.60829238866449,17.4352205971644,2.26257265439061,-0.455104080366446,2.76676633342372,-0.710108983222864,-0.750448216613927,0.608331394787345,1.36022849171492,0.183701938416655,0.23118235569678,0.0306057928104205,1.96624062521919,-0.561609870196599,-0.136631367009981,-1.53172386259702,1.23781535048241,1.30431948961271,0.712054229447349,0
"2379",-1.3269216117361,-0.830818471687598,0.858609441180215,-11.7301113931248,-12.2367530318738,0.0317678483198023,2.48858484962867,-11.5308289131631,1.56752474602619,-1.82000111504199,8.68238731804625,1.35963568701545,1.98763782677852,4.39421199048977,2.82814143356595,11.8845340675728,15.2924707624721,-4.19581106363294,4.13806491282916,13.5981260681648,22.1122018364355,0.324980787281683,2.40340209445339,-1.85688479652295,-0.401662363915691,1.77661867730317,4.5727671153278,-0.395673646763676,0.491786465748595,-2.25874153041659,-0.231585075853124,-0.0972554868779295,15.8450168505409,-10.0531698108028,2.10282159609218,3.1474712881903,0.55103985526703,0.363538277552992,-2.52995901022324,2.60358407490152,-2.12256878726775,-0.359288284419755,0.797314862063886,-0.50975732526061,0.536253028504772,1.08189011607518,-0.208888762452173,1.29301149096431,-0.698522694325333,-0.323175100798322,0
"2380",6.42902598838607,2.16111270844248,-3.2094481471535,-10.0713313049444,-10.8580323252943,0.02344587751617,-8.91514663873091,-10.6906219781381,0.742164766271122,-0.436747890931382,-6.49804608962326,1.88680490691574,1.40739902894601,4.65991906356973,2.31747180994395,7.18135206123994,19.8823027315367,12.6712194624286,0.546684437780461,2.25792090675013,-1.66580917151941,0.278751420145718,1.60977870868378,-5.76676693554772,-1.49881553371461,23.5600919711086,2.65987164681223,6.80306557773835,0.198208008444555,-2.30170848194787,0.348008635899905,-2.85971174856618,9.37438447469979,6.83928951215979,2.05319801220604,-0.720649307651323,0.147190968809741,0.867231487728853,2.34521733112504,-2.81839444749377,0.730193140392336,2.24478927054898,2.87350085960189,0.792317483075835,-0.635531048889353,-1.8668441839669,-0.520818821380751,-1.47534802849981,1.1016905842921,0.613670233015267,1
"2381",1.71404406428747,0.790777425771892,-0.656115973625035,-15.618511583201,-16.1507364484827,0.00108278680483872,-2.34455266589899,-15.8323356825568,0.523383081409117,-8.56651959663952,-4.92309620790621,4.04090657517587,1.01309289876169,1.03774476762989,2.09384154234981,11.5731574399431,-1.25945030688299,-20.4493179933797,1.12703575705413,19.8439433083321,2.43983814859573,0.135585352897237,0.345570046865128,3.05382162343983,-2.91043145455703,-5.96640628351321,-0.0138375038744921,-14.2742127092441,-0.0867336999442967,0.107000120061781,-0.21600792797173,-0.863371066060834,-24.0714996462459,6.96908972305016,0.777147501449618,0.838136357828225,-1.89571046384096,-0.349425312298359,-1.13308254329009,0.233594498234031,-0.404156164835396,-0.649762187027697,1.03838669334454,1.39283597576558,-0.0389255801490372,1.46254176654133,-0.463550338092092,-1.89376683244162,-0.65559414966568,0.466196070643516,0
"2382",5.47393038046493,1.89226817268016,-3.16539457935057,-1.71248351886617,-0.085092203468394,0.0262552764615395,-7.32618100666914,-0.728663514317731,0.885026945245378,-29.1633647826993,0.0312019302956465,3.84170732980217,2.04325546854441,4.52052233417116,3.51027529411125,-1.07231318482344,11.7363441523333,10.8808877925652,1.63886445016312,12.236812281444,-7.03057237838299,0.298059377926067,3.42448018549468,-4.56047291609527,0.21023115228635,16.1744196467684,-15.249098756591,14.488456449355,0.0888224701821527,-0.744541123008988,0.144137414879223,1.51448799155562,14.2297905723018,-1.43359450558907,-1.510908182493,-0.157533161126702,-0.919134222805278,-0.1260019200237,0.23389116001929,0.585877551735833,0.378875426793392,-0.369980495352616,-1.0001517670334,-0.0554301945110289,0.356484927972245,0.230559049334088,0.715009134744205,-2.99948677981796,2.1915542195043,1.61876910463516,0
"2383",4.48776680304345,1.6845642683356,-2.85216107419485,-16.4868680729812,-17.3777896176235,0.0274302408477059,-7.17805555717153,-16.8100985769931,1.04664825639178,-11.2910198969383,6.50462135257006,2.08280166245929,1.36897573957706,3.29821277276004,1.1766186098463,22.3765106296405,17.4658225520471,28.566447657702,0.189974007855974,-2.13690581387184,-6.68395124931349,0.270806095704163,1.93002678367807,-0.837694715932616,-0.180822889577693,7.23197670158435,5.24208938347051,3.07786243468929,-0.483145752920852,4.58352378452262,0.112141754299113,0.236123470609967,-7.7873341796967,2.06351050549608,-3.02981724837322,0.470829415698549,-2.4285835797138,-0.189848795937088,0.50906511405036,-1.6090059701152,0.235071286812602,-0.617285736798706,0.828007993844539,0.212517374614541,-1.87394813652783,0.176211138927296,0.366702369964397,-0.69646640768201,0.597322368969514,1.77139036886965,0
"2384",-16.6283038301983,-5.32605136366328,8.45282487334957,10.2422571859542,11.3219468492737,0.021701858563687,24.3372311254158,10.5191124424416,1.26865006486268,20.3133816472015,2.52930869887307,3.08996101496163,2.2713800795149,2.62759516381439,0.813271136579888,-6.64978367240143,7.12640560285113,8.62918053645984,0.359421333828938,-15.7842155856674,-8.36383264534421,0.0879073713705171,0.769118308697307,1.58358675530472,1.07139739503044,6.07916986448895,4.87693804656978,8.5577608858039,-0.27729369731652,4.61145315433844,-0.0329355905130312,-3.71202161101617,-0.523534599667539,-0.0809283482260403,-3.00115516453781,-0.951447649160089,-2.75471235346691,-0.731182441353581,-1.67661684613942,-0.983104935447403,-0.307179328109958,-0.121925773252583,-0.502934615070793,-1.25002058399718,-0.583664605743849,0.864798539891378,0.393481142759982,-0.0268343545556658,1.30650177712911,0.911498090041652,0
"2385",0.412405716676912,-0.0894032772023081,0.193253980137024,19.3014949542317,18.041034931446,0.00915211120927554,0.396158327883368,18.6875602248375,1.20260343488734,-3.79515630509359,-0.00467122932509333,4.44541826503341,0.849204836923815,1.57857684053701,3.04913708788274,-42.3986119809721,-4.53953360655397,-7.08198124950529,0.0967318412087465,-6.37051939361546,8.68741129907543,0.00632546467276547,2.9588458199292,-2.64318868017985,-0.272072897500286,-30.0427981659333,6.49682996905421,1.174044505675,-0.102574600652537,-6.54875718003403,0.1989594556581,-0.39154769668925,9.58843289418402,-2.88264839335871,-0.205997839176357,1.03225780976719,0.770223068449169,2.22008838217121,0.309193774157035,-0.818925594432306,-0.00351970261930818,0.436303283258056,0.373830520369354,-2.10231417851586,-1.55753305753257,-1.62020581226752,2.39481940465061,-1.39683832769922,-0.128332951979948,1.14574989648826,0
"2386",8.69064334023284,3.41366956513562,-5.49121735032096,-2.17121025258683,-0.966695319252704,0.0264180526344531,-15.2509784464824,-1.5524710211406,0.49830981085653,7.39179452815817,1.70099852501785,3.77783899307019,2.24936128778603,1.00757897655538,3.33898155262423,-21.7106682486472,-0.499873387572991,15.3653476782792,4.15929350677437,2.75502667457947,-0.830743651786347,0.203041574749605,2.87165641071422,-4.78016968196527,1.12229757956944,-23.9893321552081,1.79238431425567,-1.11087429684117,0.158004124072287,-11.9834299575877,0.0206473200398049,-3.53486128092709,3.74140515784622,13.5537276767432,2.54910444370563,-1.48567254681793,-1.40960922999833,0.542734309210728,1.06103373424392,-0.478205011269223,0.20630601545397,-1.87373009493614,0.85281556545809,2.59898100690488,1.67998147199716,-1.3873843996175,1.01887369793392,-1.41270870584355,1.62917810026104,1.32881863338228,1
